8.525571823120117, 0.9576321840286255
3.323066234588623, 0.9828726053237915
2.8497602939605713, 0.9854767918586731
2.4852051734924316, 0.9875801205635071
2.1163697242736816, 0.9897836446762085
1.974013090133667, 0.9895833134651184
3.3279192447662354, 0.9846754670143127
2.1481285095214844, 0.9892828464508057
2.2245402336120605, 0.9892828464508057
3.009618043899536, 0.989182710647583
2.2622249126434326, 0.9907852411270142
2.2948389053344727, 0.9907852411270142
2.297200918197632, 0.9905849099159241
nan, 0.09865785390138626
